Files already downloaded and verified
Writing logs to logs/CNN_bn_bs=128_lr=0.1_run_5
epoch: [6], step: [103/391], batch loss: 0.53140, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02677
epoch: [6], step: [113/391], batch loss: 0.62315, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02811
epoch: [6], step: [123/391], batch loss: 0.53156, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02671
epoch: [6], step: [133/391], batch loss: 0.92518, batch accuracy: 67.97, data load time: 0.00032, step time: 0.02674
epoch: [6], step: [143/391], batch loss: 0.44715, batch accuracy: 86.72, data load time: 0.00033, step time: 0.02689
epoch: [6], step: [153/391], batch loss: 0.66680, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02684
epoch: [6], step: [163/391], batch loss: 0.44914, batch accuracy: 82.81, data load time: 0.00033, step time: 0.02676
epoch: [6], step: [173/391], batch loss: 0.64955, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02666
epoch: [6], step: [183/391], batch loss: 0.69732, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02660
epoch: [6], step: [193/391], batch loss: 0.48021, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02680
epoch: [6], step: [203/391], batch loss: 0.61296, batch accuracy: 78.91, data load time: 0.00033, step time: 0.02654
epoch: [6], step: [213/391], batch loss: 0.67836, batch accuracy: 74.22, data load time: 0.00033, step time: 0.02659
epoch: [6], step: [223/391], batch loss: 0.69011, batch accuracy: 78.12, data load time: 0.00033, step time: 0.02656
epoch: [6], step: [233/391], batch loss: 0.56644, batch accuracy: 79.69, data load time: 0.00033, step time: 0.02663
epoch: [6], step: [243/391], batch loss: 0.80883, batch accuracy: 71.09, data load time: 0.00032, step time: 0.02655
epoch: [6], step: [253/391], batch loss: 0.67434, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02665
epoch: [6], step: [263/391], batch loss: 0.55354, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02655
epoch: [6], step: [273/391], batch loss: 0.72469, batch accuracy: 70.31, data load time: 0.00032, step time: 0.02665
epoch: [6], step: [283/391], batch loss: 0.73826, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02664
epoch: [6], step: [293/391], batch loss: 0.49219, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02658
epoch: [6], step: [303/391], batch loss: 0.80806, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02659
epoch: [6], step: [313/391], batch loss: 0.58798, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02667
epoch: [6], step: [323/391], batch loss: 0.68338, batch accuracy: 77.34, data load time: 0.00033, step time: 0.02656
epoch: [6], step: [333/391], batch loss: 0.68079, batch accuracy: 81.25, data load time: 0.00033, step time: 0.02659
epoch: [6], step: [343/391], batch loss: 0.70741, batch accuracy: 78.12, data load time: 0.00028, step time: 0.00447
epoch: [6], step: [353/391], batch loss: 0.68443, batch accuracy: 74.22, data load time: 0.00028, step time: 0.00447
epoch: [6], step: [363/391], batch loss: 0.64341, batch accuracy: 75.00, data load time: 0.00028, step time: 0.00447
epoch: [6], step: [373/391], batch loss: 0.72467, batch accuracy: 76.56, data load time: 0.00028, step time: 0.00447
epoch: [6], step: [383/391], batch loss: 0.82603, batch accuracy: 71.88, data load time: 0.00029, step time: 0.00446
epoch: [7], step: [2/391], batch loss: 0.51675, batch accuracy: 81.25, data load time: 0.00033, step time: 0.00678
epoch: [7], step: [12/391], batch loss: 0.54979, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02846
epoch: [7], step: [22/391], batch loss: 0.44675, batch accuracy: 85.94, data load time: 0.00033, step time: 0.02761
epoch: [7], step: [32/391], batch loss: 0.44148, batch accuracy: 85.94, data load time: 0.00031, step time: 0.02671
epoch: [7], step: [42/391], batch loss: 0.57829, batch accuracy: 78.12, data load time: 0.00031, step time: 0.02674
epoch: [7], step: [52/391], batch loss: 0.68042, batch accuracy: 75.00, data load time: 0.00031, step time: 0.02672
epoch: [7], step: [62/391], batch loss: 0.51015, batch accuracy: 85.16, data load time: 0.00031, step time: 0.07369
epoch: [7], step: [72/391], batch loss: 0.48091, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02689
epoch: [7], step: [82/391], batch loss: 0.48471, batch accuracy: 84.38, data load time: 0.00030, step time: 0.02692
epoch: [7], step: [92/391], batch loss: 0.41110, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02676
epoch: [7], step: [102/391], batch loss: 0.43801, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02680
epoch: [7], step: [112/391], batch loss: 0.60172, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02671
epoch: [7], step: [122/391], batch loss: 0.62297, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02679
epoch: [7], step: [132/391], batch loss: 0.70741, batch accuracy: 77.34, data load time: 0.00033, step time: 0.02689
epoch: [7], step: [142/391], batch loss: 0.53615, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02675
epoch: [7], step: [152/391], batch loss: 0.58251, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02682
epoch: [7], step: [162/391], batch loss: 0.48293, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02687
epoch: [7], step: [172/391], batch loss: 0.50087, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02653
epoch: [7], step: [182/391], batch loss: 0.51098, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02664
epoch: [7], step: [192/391], batch loss: 0.59729, batch accuracy: 78.12, data load time: 0.00033, step time: 0.02665
epoch: [7], step: [202/391], batch loss: 0.55831, batch accuracy: 82.81, data load time: 0.00033, step time: 0.02654
epoch: [7], step: [212/391], batch loss: 0.50116, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02672
epoch: [7], step: [222/391], batch loss: 0.55066, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02669
epoch: [7], step: [232/391], batch loss: 0.56730, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02656
epoch: [7], step: [242/391], batch loss: 0.67562, batch accuracy: 76.56, data load time: 0.00033, step time: 0.02666
epoch: [7], step: [252/391], batch loss: 0.74994, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02655
epoch: [7], step: [262/391], batch loss: 0.47151, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02673
epoch: [7], step: [272/391], batch loss: 0.56694, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02665
epoch: [7], step: [282/391], batch loss: 0.60053, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02664
epoch: [7], step: [292/391], batch loss: 0.78472, batch accuracy: 71.09, data load time: 0.00032, step time: 0.02671
epoch: [7], step: [302/391], batch loss: 0.51083, batch accuracy: 78.12, data load time: 0.00033, step time: 0.02666
epoch: [7], step: [312/391], batch loss: 0.73660, batch accuracy: 71.88, data load time: 0.00032, step time: 0.02656
epoch: [7], step: [322/391], batch loss: 0.62183, batch accuracy: 78.91, data load time: 0.00033, step time: 0.02669
epoch: [7], step: [332/391], batch loss: 0.61144, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02654
epoch: [7], step: [342/391], batch loss: 0.56962, batch accuracy: 78.91, data load time: 0.00028, step time: 0.00482
epoch: [7], step: [352/391], batch loss: 0.49403, batch accuracy: 82.03, data load time: 0.00028, step time: 0.00480
epoch: [7], step: [362/391], batch loss: 0.77371, batch accuracy: 75.00, data load time: 0.00028, step time: 0.00453
epoch: [7], step: [372/391], batch loss: 0.64830, batch accuracy: 75.78, data load time: 0.00028, step time: 0.00454
epoch: [7], step: [382/391], batch loss: 0.51912, batch accuracy: 80.47, data load time: 0.00028, step time: 0.00449
validation loss: 1.21585, accuracy: 65.11
epoch: [8], step: [1/391], batch loss: 0.46788, batch accuracy: 81.25, data load time: 0.00037, step time: 0.02261
epoch: [8], step: [11/391], batch loss: 0.28666, batch accuracy: 89.84, data load time: 0.00032, step time: 0.02688
epoch: [8], step: [21/391], batch loss: 0.52871, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02699
epoch: [8], step: [31/391], batch loss: 0.55780, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02534
epoch: [8], step: [41/391], batch loss: 0.48987, batch accuracy: 81.25, data load time: 0.00030, step time: 0.02659
epoch: [8], step: [51/391], batch loss: 0.48335, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02659
epoch: [8], step: [61/391], batch loss: 0.47542, batch accuracy: 79.69, data load time: 0.00031, step time: 0.02675
epoch: [8], step: [71/391], batch loss: 0.44980, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02682
epoch: [8], step: [81/391], batch loss: 0.62054, batch accuracy: 75.78, data load time: 0.00031, step time: 0.02680
epoch: [8], step: [91/391], batch loss: 0.46027, batch accuracy: 82.03, data load time: 0.00031, step time: 0.02684
epoch: [8], step: [101/391], batch loss: 0.41340, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02674
epoch: [8], step: [111/391], batch loss: 0.50149, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02689
epoch: [8], step: [121/391], batch loss: 0.49704, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02672
epoch: [8], step: [131/391], batch loss: 0.55453, batch accuracy: 83.59, data load time: 0.00033, step time: 0.02678
epoch: [8], step: [141/391], batch loss: 0.49797, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02680
epoch: [8], step: [151/391], batch loss: 0.54359, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02689
epoch: [8], step: [161/391], batch loss: 0.56460, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02677
epoch: [8], step: [171/391], batch loss: 0.51956, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02661
epoch: [8], step: [181/391], batch loss: 0.67328, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02659
epoch: [8], step: [191/391], batch loss: 0.60302, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02658
epoch: [8], step: [201/391], batch loss: 0.52571, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02654
epoch: [8], step: [211/391], batch loss: 0.81717, batch accuracy: 69.53, data load time: 0.00032, step time: 0.02660
epoch: [8], step: [221/391], batch loss: 0.45133, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02653
epoch: [8], step: [231/391], batch loss: 0.60497, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02662
epoch: [8], step: [241/391], batch loss: 0.73732, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02662
epoch: [8], step: [251/391], batch loss: 0.58408, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02654
epoch: [8], step: [261/391], batch loss: 0.52307, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02642
epoch: [8], step: [271/391], batch loss: 0.61120, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02653
epoch: [8], step: [281/391], batch loss: 0.64009, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02784
epoch: [8], step: [291/391], batch loss: 0.62273, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02783
epoch: [8], step: [301/391], batch loss: 0.54699, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02777
epoch: [8], step: [311/391], batch loss: 0.68770, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02658
epoch: [8], step: [321/391], batch loss: 0.73394, batch accuracy: 72.66, data load time: 0.00032, step time: 0.02652
epoch: [8], step: [331/391], batch loss: 0.42382, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02663
epoch: [8], step: [341/391], batch loss: 0.57482, batch accuracy: 82.81, data load time: 0.00028, step time: 0.00448
epoch: [8], step: [351/391], batch loss: 0.50141, batch accuracy: 82.81, data load time: 0.00028, step time: 0.00448
epoch: [8], step: [361/391], batch loss: 0.82686, batch accuracy: 73.44, data load time: 0.00028, step time: 0.00448
epoch: [8], step: [371/391], batch loss: 0.57716, batch accuracy: 77.34, data load time: 0.00028, step time: 0.00448
epoch: [8], step: [381/391], batch loss: 0.52825, batch accuracy: 82.03, data load time: 0.00028, step time: 0.00448
epoch: [9], step: [0/391], batch loss: 0.71668, batch accuracy: 73.44, data load time: 1.52091, step time: 0.60091
epoch: [9], step: [10/391], batch loss: 0.38846, batch accuracy: 89.84, data load time: 0.00032, step time: 0.02846
epoch: [9], step: [20/391], batch loss: 0.40747, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02737
epoch: [9], step: [30/391], batch loss: 0.42241, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02657
epoch: [9], step: [40/391], batch loss: 0.58022, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02668
epoch: [9], step: [50/391], batch loss: 0.39249, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02671
epoch: [9], step: [60/391], batch loss: 0.51787, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02672
epoch: [9], step: [70/391], batch loss: 0.57005, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02663
epoch: [9], step: [80/391], batch loss: 0.58219, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02681
epoch: [9], step: [90/391], batch loss: 0.43134, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02804
epoch: [9], step: [100/391], batch loss: 0.40964, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02813
epoch: [9], step: [110/391], batch loss: 0.51751, batch accuracy: 79.69, data load time: 0.00033, step time: 0.02804
epoch: [9], step: [120/391], batch loss: 0.50286, batch accuracy: 78.91, data load time: 0.00033, step time: 0.02669
epoch: [9], step: [130/391], batch loss: 0.46188, batch accuracy: 83.59, data load time: 0.00033, step time: 0.02682
epoch: [9], step: [140/391], batch loss: 0.45997, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02681
epoch: [9], step: [150/391], batch loss: 0.69219, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02672
epoch: [9], step: [160/391], batch loss: 0.53709, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02680
epoch: [9], step: [170/391], batch loss: 0.46297, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02665
epoch: [9], step: [180/391], batch loss: 0.39773, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02659
epoch: [9], step: [190/391], batch loss: 0.52821, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02674
epoch: [9], step: [200/391], batch loss: 0.58508, batch accuracy: 75.78, data load time: 0.00032, step time: 0.02654
epoch: [9], step: [210/391], batch loss: 0.26187, batch accuracy: 91.41, data load time: 0.00032, step time: 0.02663
epoch: [9], step: [220/391], batch loss: 0.29424, batch accuracy: 89.06, data load time: 0.00032, step time: 0.02658
epoch: [9], step: [230/391], batch loss: 0.52131, batch accuracy: 81.25, data load time: 0.00033, step time: 0.02662
epoch: [9], step: [240/391], batch loss: 0.47164, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02661
epoch: [9], step: [250/391], batch loss: 0.48261, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02662
epoch: [9], step: [260/391], batch loss: 0.50735, batch accuracy: 82.81, data load time: 0.00033, step time: 0.02668
epoch: [9], step: [270/391], batch loss: 0.58933, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02667
epoch: [9], step: [280/391], batch loss: 0.56604, batch accuracy: 79.69, data load time: 0.00033, step time: 0.02652
epoch: [9], step: [290/391], batch loss: 0.66856, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02658
epoch: [9], step: [300/391], batch loss: 0.42937, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02659
epoch: [9], step: [310/391], batch loss: 0.57493, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02652
epoch: [9], step: [320/391], batch loss: 0.60269, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02667
epoch: [9], step: [330/391], batch loss: 0.57033, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02660
epoch: [9], step: [340/391], batch loss: 0.68717, batch accuracy: 73.44, data load time: 0.00028, step time: 0.00447
epoch: [9], step: [350/391], batch loss: 0.65859, batch accuracy: 78.91, data load time: 0.00028, step time: 0.00446
epoch: [9], step: [360/391], batch loss: 0.50063, batch accuracy: 80.47, data load time: 0.00028, step time: 0.00446
epoch: [9], step: [370/391], batch loss: 0.54617, batch accuracy: 79.69, data load time: 0.00028, step time: 0.00446
epoch: [9], step: [380/391], batch loss: 0.77778, batch accuracy: 75.78, data load time: 0.00028, step time: 0.00448
epoch: [9], step: [390/391], batch loss: 0.48223, batch accuracy: 80.00, data load time: 0.00022, step time: 0.00349
validation loss: 2.19113, accuracy: 49.83
epoch: [10], step: [9/391], batch loss: 0.39920, batch accuracy: 83.59, data load time: 0.00032, step time: 0.13924
epoch: [10], step: [19/391], batch loss: 0.33935, batch accuracy: 87.50, data load time: 0.00033, step time: 0.02742
epoch: [10], step: [29/391], batch loss: 0.41381, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02664
epoch: [10], step: [39/391], batch loss: 0.47572, batch accuracy: 80.47, data load time: 0.00031, step time: 0.02669
epoch: [10], step: [49/391], batch loss: 0.45584, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02675
epoch: [10], step: [59/391], batch loss: 0.41606, batch accuracy: 88.28, data load time: 0.00031, step time: 0.02665
epoch: [10], step: [69/391], batch loss: 0.41488, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02679
epoch: [10], step: [79/391], batch loss: 0.48197, batch accuracy: 78.91, data load time: 0.00031, step time: 0.02673
epoch: [10], step: [89/391], batch loss: 0.32358, batch accuracy: 90.62, data load time: 0.00032, step time: 0.02688
epoch: [10], step: [99/391], batch loss: 0.39233, batch accuracy: 89.84, data load time: 0.00032, step time: 0.02678
epoch: [10], step: [109/391], batch loss: 0.50169, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02676
epoch: [10], step: [119/391], batch loss: 0.35071, batch accuracy: 85.94, data load time: 0.00033, step time: 0.02802
epoch: [10], step: [129/391], batch loss: 0.39660, batch accuracy: 89.06, data load time: 0.00032, step time: 0.02686
epoch: [10], step: [139/391], batch loss: 0.57624, batch accuracy: 75.00, data load time: 0.00032, step time: 0.02678
epoch: [10], step: [149/391], batch loss: 0.36362, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02692
epoch: [10], step: [159/391], batch loss: 0.31376, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02673
epoch: [10], step: [169/391], batch loss: 0.66498, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02657
epoch: [10], step: [179/391], batch loss: 0.62793, batch accuracy: 74.22, data load time: 0.00032, step time: 0.02654
epoch: [10], step: [189/391], batch loss: 0.43595, batch accuracy: 88.28, data load time: 0.00032, step time: 0.02667
epoch: [10], step: [199/391], batch loss: 0.48579, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02655
epoch: [10], step: [209/391], batch loss: 0.50842, batch accuracy: 81.25, data load time: 0.00033, step time: 0.02652
epoch: [10], step: [219/391], batch loss: 0.59349, batch accuracy: 77.34, data load time: 0.00032, step time: 0.02653
epoch: [10], step: [229/391], batch loss: 0.49223, batch accuracy: 80.47, data load time: 0.00032, step time: 0.02662
epoch: [10], step: [239/391], batch loss: 0.56386, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02673
epoch: [10], step: [249/391], batch loss: 0.48160, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02674
epoch: [10], step: [259/391], batch loss: 0.43854, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02667
epoch: [10], step: [269/391], batch loss: 0.48248, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02662
epoch: [10], step: [279/391], batch loss: 0.48414, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02668
epoch: [10], step: [289/391], batch loss: 0.59706, batch accuracy: 76.56, data load time: 0.00032, step time: 0.02666
epoch: [10], step: [299/391], batch loss: 0.57334, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02667
epoch: [10], step: [309/391], batch loss: 0.30354, batch accuracy: 87.50, data load time: 0.00033, step time: 0.02668
epoch: [10], step: [319/391], batch loss: 0.55668, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02657
epoch: [10], step: [329/391], batch loss: 0.44797, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02663
epoch: [10], step: [339/391], batch loss: 0.50749, batch accuracy: 83.59, data load time: 0.00028, step time: 0.00447
epoch: [10], step: [349/391], batch loss: 0.40605, batch accuracy: 85.16, data load time: 0.00028, step time: 0.00448
epoch: [10], step: [359/391], batch loss: 0.40078, batch accuracy: 85.94, data load time: 0.00028, step time: 0.00448
epoch: [10], step: [369/391], batch loss: 0.52589, batch accuracy: 82.81, data load time: 0.00028, step time: 0.00446
epoch: [10], step: [379/391], batch loss: 0.60988, batch accuracy: 84.38, data load time: 0.00028, step time: 0.00448
epoch: [10], step: [389/391], batch loss: 0.54656, batch accuracy: 81.25, data load time: 0.00027, step time: 0.00448
epoch: [11], step: [8/391], batch loss: 0.49404, batch accuracy: 84.38, data load time: 0.00032, step time: 0.07168
epoch: [11], step: [18/391], batch loss: 0.40248, batch accuracy: 82.03, data load time: 0.00033, step time: 0.02678
epoch: [11], step: [28/391], batch loss: 0.32068, batch accuracy: 88.28, data load time: 0.00031, step time: 0.02662
epoch: [11], step: [38/391], batch loss: 0.30902, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02676
epoch: [11], step: [48/391], batch loss: 0.33652, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02691
epoch: [11], step: [58/391], batch loss: 0.34267, batch accuracy: 86.72, data load time: 0.00031, step time: 0.02691
epoch: [11], step: [68/391], batch loss: 0.43494, batch accuracy: 83.59, data load time: 0.00031, step time: 0.02669
epoch: [11], step: [78/391], batch loss: 0.41571, batch accuracy: 81.25, data load time: 0.00031, step time: 0.02671
epoch: [11], step: [88/391], batch loss: 0.37286, batch accuracy: 85.16, data load time: 0.00031, step time: 0.02674
epoch: [11], step: [98/391], batch loss: 0.42532, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02672
epoch: [11], step: [108/391], batch loss: 0.45520, batch accuracy: 81.25, data load time: 0.00032, step time: 0.02674
epoch: [11], step: [118/391], batch loss: 0.52589, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02677
epoch: [11], step: [128/391], batch loss: 0.29309, batch accuracy: 88.28, data load time: 0.00032, step time: 0.02670
epoch: [11], step: [138/391], batch loss: 0.37747, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02679
epoch: [11], step: [148/391], batch loss: 0.57289, batch accuracy: 78.12, data load time: 0.00032, step time: 0.02673
epoch: [11], step: [158/391], batch loss: 0.36800, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02672
epoch: [11], step: [168/391], batch loss: 0.39585, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02646
epoch: [11], step: [178/391], batch loss: 0.34432, batch accuracy: 85.94, data load time: 0.00033, step time: 0.02645
epoch: [11], step: [188/391], batch loss: 0.46971, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02657
epoch: [11], step: [198/391], batch loss: 0.43932, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02656
epoch: [11], step: [208/391], batch loss: 0.41259, batch accuracy: 85.16, data load time: 0.00032, step time: 0.02652
epoch: [11], step: [218/391], batch loss: 0.44252, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02650
epoch: [11], step: [228/391], batch loss: 0.57710, batch accuracy: 78.91, data load time: 0.00032, step time: 0.02654
epoch: [11], step: [238/391], batch loss: 0.37585, batch accuracy: 82.81, data load time: 0.00032, step time: 0.02647
epoch: [11], step: [248/391], batch loss: 0.42355, batch accuracy: 82.81, data load time: 0.00033, step time: 0.02652
epoch: [11], step: [258/391], batch loss: 0.53193, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02665
epoch: [11], step: [268/391], batch loss: 0.34970, batch accuracy: 88.28, data load time: 0.00032, step time: 0.02654
epoch: [11], step: [278/391], batch loss: 0.27110, batch accuracy: 90.62, data load time: 0.00032, step time: 0.02654
epoch: [11], step: [288/391], batch loss: 0.45262, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02649
epoch: [11], step: [298/391], batch loss: 0.50818, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02657
epoch: [11], step: [308/391], batch loss: 0.48553, batch accuracy: 84.38, data load time: 0.00032, step time: 0.02648
epoch: [11], step: [318/391], batch loss: 0.49262, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02640
epoch: [11], step: [328/391], batch loss: 0.45257, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02661
epoch: [11], step: [338/391], batch loss: 0.55035, batch accuracy: 81.25, data load time: 0.00028, step time: 0.00479
epoch: [11], step: [348/391], batch loss: 0.55114, batch accuracy: 82.81, data load time: 0.00028, step time: 0.00481
epoch: [11], step: [358/391], batch loss: 0.35809, batch accuracy: 86.72, data load time: 0.00028, step time: 0.00481
epoch: [11], step: [368/391], batch loss: 0.39209, batch accuracy: 87.50, data load time: 0.00028, step time: 0.00480
epoch: [11], step: [378/391], batch loss: 0.62615, batch accuracy: 81.25, data load time: 0.00028, step time: 0.00480
epoch: [11], step: [388/391], batch loss: 0.41387, batch accuracy: 85.94, data load time: 0.00027, step time: 0.00453
validation loss: 1.21972, accuracy: 67.00
epoch: [12], step: [7/391], batch loss: 0.32543, batch accuracy: 87.50, data load time: 0.00032, step time: 0.00637
epoch: [12], step: [17/391], batch loss: 0.34213, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02701
epoch: [12], step: [27/391], batch loss: 0.37983, batch accuracy: 83.59, data load time: 0.00727, step time: 0.01215
epoch: [12], step: [37/391], batch loss: 0.33645, batch accuracy: 87.50, data load time: 0.00031, step time: 0.02676
epoch: [12], step: [47/391], batch loss: 0.35660, batch accuracy: 84.38, data load time: 0.00031, step time: 0.02675
epoch: [12], step: [57/391], batch loss: 0.43550, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02675
epoch: [12], step: [67/391], batch loss: 0.44929, batch accuracy: 82.81, data load time: 0.00031, step time: 0.02680
epoch: [12], step: [77/391], batch loss: 0.26865, batch accuracy: 89.84, data load time: 0.00032, step time: 0.02684
epoch: [12], step: [87/391], batch loss: 0.24755, batch accuracy: 89.84, data load time: 0.00031, step time: 0.02686
epoch: [12], step: [97/391], batch loss: 0.36745, batch accuracy: 85.16, data load time: 0.00033, step time: 0.02688
epoch: [12], step: [107/391], batch loss: 0.37865, batch accuracy: 86.72, data load time: 0.00032, step time: 0.02675
epoch: [12], step: [117/391], batch loss: 0.29570, batch accuracy: 92.19, data load time: 0.00032, step time: 0.02683
epoch: [12], step: [127/391], batch loss: 0.39760, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02683
epoch: [12], step: [137/391], batch loss: 0.32700, batch accuracy: 88.28, data load time: 0.00033, step time: 0.02683
epoch: [12], step: [147/391], batch loss: 0.49173, batch accuracy: 79.69, data load time: 0.00033, step time: 0.02694
epoch: [12], step: [157/391], batch loss: 0.30511, batch accuracy: 92.19, data load time: 0.00032, step time: 0.02685
epoch: [12], step: [167/391], batch loss: 0.40822, batch accuracy: 85.94, data load time: 0.00032, step time: 0.02698
epoch: [12], step: [177/391], batch loss: 0.58000, batch accuracy: 83.59, data load time: 0.00033, step time: 0.02657
epoch: [12], step: [187/391], batch loss: 0.45553, batch accuracy: 82.03, data load time: 0.00032, step time: 0.02671
epoch: [12], step: [197/391], batch loss: 0.42263, batch accuracy: 83.59, data load time: 0.00032, step time: 0.02664
epoch: [12], step: [207/391], batch loss: 0.40551, batch accuracy: 86.72, data load time: 0.00033, step time: 0.02663
epoch: [12], step: [217/391], batch loss: 0.50791, batch accuracy: 79.69, data load time: 0.00032, step time: 0.02664
epoch: [12], step: [227/391], batch loss: 0.32404, batch accuracy: 87.50, data load time: 0.00032, step time: 0.02671
